TIMESTAMP,CNNS_OPEN_PRICE_USD,CNNS_HIGH_PRICE_USD,CNNS_LOW_PRICE_USD,CNNS_CLOSE_PRICE_USD,CNNS_VOLUME_USD,CNNS_DIVIDENDS_USD,CNNS_STOCK_SPLITS_USD
2024-09-10 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,5.199999941396527e-05,5.6000000768108293e-05,0,0.0,0.0
2024-09-11 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2024-09-12 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.199999941396527e-05,143,0.0,0.0
2024-09-13 00:00:00+00:00,5.199999941396527e-05,8.800000068731606e-05,5.199999941396527e-05,5.199999941396527e-05,1466,0.0,0.0
2024-09-14 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,47,0.0,0.0
2024-09-15 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,45,0.0,0.0
2024-09-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,3,0.0,0.0
2024-09-17 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,18,0.0,0.0
2024-09-18 00:00:00+00:00,5.199999941396527e-05,8.600000001024455e-05,5.199999941396527e-05,7.100000220816582e-05,882,0.0,0.0
2024-09-19 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.500000017695129e-05,6.500000017695129e-05,458,0.0,0.0
2024-09-20 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,6.500000017695129e-05,7.300000288523734e-05,347,0.0,0.0
2024-09-21 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.70000008540228e-05,7.200000254670158e-05,4,0.0,0.0
2024-09-22 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.600000051548705e-05,160,0.0,0.0
2024-09-23 00:00:00+00:00,6.600000051548705e-05,9.999999747378752e-05,6.600000051548705e-05,7.500000356230885e-05,3454,0.0,0.0
2024-09-24 00:00:00+00:00,7.500000356230885e-05,9.999999747378752e-05,7.500000356230885e-05,7.899999764049426e-05,920,0.0,0.0
2024-09-25 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,7.999999797903001e-05,9,0.0,0.0
2024-09-26 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.899999764049426e-05,51,0.0,0.0
2024-09-27 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,182,0.0,0.0
2024-09-28 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.79999973019585e-05,226,0.0,0.0
2024-09-29 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.79999973019585e-05,97,0.0,0.0
2024-09-30 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.300000288523734e-05,7.300000288523734e-05,272,0.0,0.0
2024-10-01 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,81,0.0,0.0
2024-10-02 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,60,0.0,0.0
2024-10-03 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,29,0.0,0.0
2024-10-04 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,47,0.0,0.0
2024-10-05 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,3,0.0,0.0
2024-10-06 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.70000008540228e-05,6.900000153109431e-05,24,0.0,0.0
2024-10-07 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.70000008540228e-05,6.70000008540228e-05,1,0.0,0.0
2024-10-08 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.70000008540228e-05,7.200000254670158e-05,20,0.0,0.0
2024-10-09 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.70000008540228e-05,7.000000186963007e-05,11,0.0,0.0
2024-10-10 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,2,0.0,0.0
2024-10-11 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,61,0.0,0.0
2024-10-12 00:00:00+00:00,6.500000017695129e-05,7.500000356230885e-05,6.500000017695129e-05,7.000000186963007e-05,0,0.0,0.0
2024-10-13 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.600000051548705e-05,7.000000186963007e-05,20,0.0,0.0
2024-10-14 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.500000017695129e-05,6.70000008540228e-05,34,0.0,0.0
2024-10-15 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.199999916134402e-05,6.199999916134402e-05,100,0.0,0.0
2024-10-16 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,8,0.0,0.0
2024-10-17 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,16,0.0,0.0
2024-10-18 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,6.0999998822808266e-05,6.0999998822808266e-05,42,0.0,0.0
2024-10-19 00:00:00+00:00,6.0999998822808266e-05,6.800000119255856e-05,6.0999998822808266e-05,6.500000017695129e-05,38,0.0,0.0
2024-10-20 00:00:00+00:00,6.500000017695129e-05,7.300000288523734e-05,6.199999916134402e-05,6.399999983841553e-05,117,0.0,0.0
2024-10-21 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.399999983841553e-05,113,0.0,0.0
2024-10-22 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,5.999999848427251e-05,6.399999983841553e-05,0,0.0,0.0
2024-10-23 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.299999949987978e-05,6.500000017695129e-05,13,0.0,0.0
2024-10-24 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.199999916134402e-05,6.70000008540228e-05,89,0.0,0.0
2024-10-25 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.0999998822808266e-05,6.500000017695129e-05,179,0.0,0.0
2024-10-26 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.199999916134402e-05,6.70000008540228e-05,17,0.0,0.0
2024-10-27 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,7,0.0,0.0
2024-10-28 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.0999998822808266e-05,6.500000017695129e-05,38,0.0,0.0
2024-10-29 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2024-10-30 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2024-10-31 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.0999998822808266e-05,6.299999949987978e-05,303,0.0,0.0
2024-11-01 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,1,0.0,0.0
2024-11-02 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2024-11-03 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,105,0.0,0.0
2024-11-04 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-11-05 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-11-06 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,6.0999998822808266e-05,6.199999916134402e-05,168,0.0,0.0
2024-11-07 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,212,0.0,0.0
2024-11-08 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,6,0.0,0.0
2024-11-09 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.199999916134402e-05,6.199999916134402e-05,25,0.0,0.0
2024-11-10 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,5.900000178371556e-05,6.0999998822808266e-05,15,0.0,0.0
2024-11-11 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,5.999999848427251e-05,6.199999916134402e-05,2331,0.0,0.0
2024-11-12 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.999999848427251e-05,5.999999848427251e-05,187,0.0,0.0
2024-11-13 00:00:00+00:00,5.999999848427251e-05,6.900000153109431e-05,5.999999848427251e-05,6.299999949987978e-05,178,0.0,0.0
2024-11-14 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.0999998822808266e-05,6.199999916134402e-05,59,0.0,0.0
2024-11-15 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,5.900000178371556e-05,6.199999916134402e-05,360,0.0,0.0
2024-11-16 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,12,0.0,0.0
2024-11-17 00:00:00+00:00,6.399999983841553e-05,9.600000339560211e-05,6.199999916134402e-05,6.800000119255856e-05,1107,0.0,0.0
2024-11-18 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,6.800000119255856e-05,7.400000322377309e-05,257,0.0,0.0
2024-11-19 00:00:00+00:00,7.400000322377309e-05,9.600000339560211e-05,7.300000288523734e-05,7.500000356230885e-05,1651,0.0,0.0
2024-11-20 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,6.600000051548705e-05,6.70000008540228e-05,293,0.0,0.0
2024-11-21 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.600000051548705e-05,6.600000051548705e-05,19,0.0,0.0
2024-11-22 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.600000051548705e-05,6.600000051548705e-05,15,0.0,0.0
2024-11-23 00:00:00+00:00,6.600000051548705e-05,7.79999973019585e-05,6.600000051548705e-05,7.300000288523734e-05,131,0.0,0.0
2024-11-24 00:00:00+00:00,7.300000288523734e-05,7.79999973019585e-05,6.70000008540228e-05,6.70000008540228e-05,162,0.0,0.0
2024-11-25 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,127,0.0,0.0
2024-11-26 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.600000051548705e-05,6.70000008540228e-05,126,0.0,0.0
2024-11-27 00:00:00+00:00,6.70000008540228e-05,7.400000322377309e-05,6.600000051548705e-05,7.200000254670158e-05,38,0.0,0.0
2024-11-28 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,7.200000254670158e-05,7.599999662488699e-05,134,0.0,0.0
2024-11-29 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2024-11-30 00:00:00+00:00,7.500000356230885e-05,9.000000136438757e-05,7.300000288523734e-05,7.500000356230885e-05,376,0.0,0.0
2024-12-01 00:00:00+00:00,7.500000356230885e-05,8.499999967170879e-05,7.400000322377309e-05,8.099999831756577e-05,479,0.0,0.0
2024-12-02 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.300000288523734e-05,8.099999831756577e-05,83,0.0,0.0
2024-12-03 00:00:00+00:00,8.099999831756577e-05,9.000000136438757e-05,7.000000186963007e-05,7.899999764049426e-05,611,0.0,0.0
2024-12-04 00:00:00+00:00,7.899999764049426e-05,9.100000170292333e-05,6.800000119255856e-05,7.599999662488699e-05,522,0.0,0.0
2024-12-05 00:00:00+00:00,7.599999662488699e-05,9.100000170292333e-05,7.400000322377309e-05,8.099999831756577e-05,387,0.0,0.0
2024-12-06 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,5,0.0,0.0
2024-12-07 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,8.299999899463728e-05,140,0.0,0.0
2024-12-08 00:00:00+00:00,8.299999899463728e-05,9.100000170292333e-05,8.299999899463728e-05,8.299999899463728e-05,442,0.0,0.0
2024-12-09 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,7.599999662488699e-05,7.599999662488699e-05,267,0.0,0.0
2024-12-10 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,7.000000186963007e-05,7.100000220816582e-05,222,0.0,0.0
2024-12-11 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.800000119255856e-05,7.300000288523734e-05,331,0.0,0.0
2024-12-12 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.800000119255856e-05,7.599999662488699e-05,108,0.0,0.0
2024-12-13 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.800000119255856e-05,6.800000119255856e-05,146,0.0,0.0
2024-12-14 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,18,0.0,0.0
2024-12-15 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.299999949987978e-05,6.900000153109431e-05,169,0.0,0.0
2024-12-16 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,284,0.0,0.0
2024-12-17 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.399999983841553e-05,6.399999983841553e-05,560,0.0,0.0
2024-12-18 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,258,0.0,0.0
2024-12-19 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,17,0.0,0.0
2024-12-20 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.999999848427251e-05,5.999999848427251e-05,1162,0.0,0.0
2024-12-21 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.6000000768108293e-05,5.8000001445179805e-05,19,0.0,0.0
2024-12-22 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.500000042957254e-05,5.500000042957254e-05,8,0.0,0.0
2024-12-23 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,32,0.0,0.0
2024-12-24 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.400000009103678e-05,6.299999949987978e-05,0,0.0,0.0
2024-12-25 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,9,0.0,0.0
2024-12-26 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.500000042957254e-05,5.6000000768108293e-05,17,0.0,0.0
2024-12-27 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.500000042957254e-05,112,0.0,0.0
2024-12-28 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.500000042957254e-05,6.0999998822808266e-05,11,0.0,0.0
2024-12-29 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2024-12-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.6000000768108293e-05,5.6000000768108293e-05,12,0.0,0.0
2024-12-31 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,157,0.0,0.0
2025-01-01 00:00:00+00:00,5.400000009103678e-05,6.0999998822808266e-05,5.400000009103678e-05,5.6000000768108293e-05,28,0.0,0.0
2025-01-02 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,30,0.0,0.0
2025-01-03 00:00:00+00:00,5.6000000768108293e-05,9.600000339560211e-05,5.6000000768108293e-05,6.600000051548705e-05,8981,0.0,0.0
2025-01-04 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.999999873689376e-05,5.400000009103678e-05,1014,0.0,0.0
2025-01-05 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.700000110664405e-05,97,0.0,0.0
2025-01-06 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,3.899999865097925e-05,5.700000110664405e-05,10,0.0,0.0
2025-01-07 00:00:00+00:00,5.700000110664405e-05,6.70000008540228e-05,5.700000110664405e-05,5.700000110664405e-05,232,0.0,0.0
2025-01-08 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,2058,0.0,0.0
2025-01-09 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,32,0.0,0.0
2025-01-10 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,6.199999916134402e-05,390,0.0,0.0
2025-01-11 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,202,0.0,0.0
2025-01-12 00:00:00+00:00,5.700000110664405e-05,6.70000008540228e-05,5.700000110664405e-05,6.600000051548705e-05,252,0.0,0.0
2025-01-13 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.700000110664405e-05,5.700000110664405e-05,17,0.0,0.0
2025-01-14 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-01-15 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,279,0.0,0.0
2025-01-16 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,121,0.0,0.0
2025-01-17 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,60,0.0,0.0
2025-01-18 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,6.199999916134402e-05,2,0.0,0.0
2025-01-19 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-01-20 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,223,0.0,0.0
2025-01-21 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,63,0.0,0.0
2025-01-22 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-01-23 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,21,0.0,0.0
2025-01-24 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.500000042957254e-05,5.900000178371556e-05,3,0.0,0.0
2025-01-25 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.8000001445179805e-05,43,0.0,0.0
2025-01-26 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.700000110664405e-05,28,0.0,0.0
2025-01-27 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,25,0.0,0.0
2025-01-28 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,3,0.0,0.0
2025-01-29 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,58,0.0,0.0
2025-01-30 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.500000042957254e-05,371,0.0,0.0
2025-01-31 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.500000042957254e-05,19,0.0,0.0
2025-02-01 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,71,0.0,0.0
2025-02-02 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,223,0.0,0.0
2025-02-03 00:00:00+00:00,5.2999999752501026e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.8000001445179805e-05,22,0.0,0.0
2025-02-04 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.999999873689376e-05,4.999999873689376e-05,197,0.0,0.0
2025-02-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-02-06 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4,0.0,0.0
2025-02-07 00:00:00+00:00,4.999999873689376e-05,5.6000000768108293e-05,4.999999873689376e-05,5.6000000768108293e-05,26,0.0,0.0
2025-02-08 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.999999873689376e-05,5.6000000768108293e-05,36,0.0,0.0
2025-02-09 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,23,0.0,0.0
2025-02-10 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.0999999075429514e-05,189,0.0,0.0
2025-02-11 00:00:00+00:00,5.0999999075429514e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.8000001445179805e-05,2,0.0,0.0
2025-02-12 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.700000110664405e-05,10,0.0,0.0
2025-02-13 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.0999999075429514e-05,9,0.0,0.0
2025-02-14 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,102,0.0,0.0
2025-02-15 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,2,0.0,0.0
2025-02-16 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-02-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-02-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,28,0.0,0.0
